entity, label, count
Herald Munich, ORG, 1
six million, CARDINAL, 1
6.9 million, CARDINAL, 1
1.67b, MONEY, 1
Herald Coolstore, ORG, 1
Faafoi - NZ, ORG, 1
Herald Magazine, ORG, 1
Mike Fuge, PERSON, 1
European Medicines Agency, ORG, 1
Kiki Van Newtown, ORG, 1
a year earlier', DATE, 1
NanoGirl Labs, PERSON, 1
New Zealand First, GPE, 1
Herald Children, PERSON, 1
months' - six, DATE, 1
Glenn Turner, PERSON, 1
Auckland Blues, PERSON, 1
Shi Zhengli, PERSON, 1
Herald Bat, PERSON, 1
The Last of Us Part II, WORK_OF_ART, 1
Iron Man VR, PERSON, 1
PlayStation, ORG, 1
RNZ News Targeted, ORG, 1
Texan, NORP, 1
Glen Bennett, PERSON, 1
Labour Party Candidate, ORG, 1
Giuliani, PERSON, 1
The Government’s, ORG, 1
$1.5m, MONEY, 1
Secret Diary, PERSON, 1
David Tipple, PERSON, 1
Foodstuffs pledges million-dollar, ORG, 1
July 15, DATE, 1
Matteo Fabi, ORG, 1
five to 1456, DATE, 1
Marsden Point - NZ Herald, FAC, 1
New Guidelines For Drowning Resuscitation In, ORG, 1
Stuff.co.nz Webb, PERSON, 1
First Ever Virtual Open Day Showcases Real-world Learning With Innovative Technololgy, ORG, 1
16 September 2020, DATE, 1
Unitec Institute of Technology, ORG, 1
this Saturday, DATE, 1
Open Day, DATE, 1
RNZ Waiheke, ORG, 1
Hauraki Gulf, LOC, 1
Covid-hotbed, PERSON, 1
NDA, ORG, 1
the Christchurch Earthquakes, ORG, 1
century - NZ, DATE, 1
' six months - NZ Herald ', DATE, 1
a holiday next week, DATE, 1
Maunganui Mauao, PERSON, 1
$US2.3, MONEY, 1
$US2.3 million, MONEY, 1
Unhinged - Will, ORG, 1
Russell Crowe's, PERSON, 1
New Zealand Rugby Players Association, ORG, 1
ADBI, PERSON, 1
KE Seetha Ram, PERSON, 1
Michael Mosley's, PERSON, 1
ALWAYS, ORG, 1
Adria Tour - NZ, PERSON, 1
'two business days', DATE, 1
The Academy Award, ORG, 1
the APEC Policy Support Unit, ORG, 1
3.7 percent, PERCENT, 1
Hamish Walker - A Personal Statement And, ORG, 1
Waimate 50, ORG, 1
Webb’s Art Auction, ORG, 1
Tony Fomison, PERSON, 1
$150,000 - $250,000, MONEY, 1
BP, ORG, 1
470,000, MONEY, 1
1.4 million dollars, MONEY, 1
8 days - NZ, DATE, 1
a summer, DATE, 1
Chris Hemsworth's, PERSON, 1
Herald Four, ORG, 1
IVF, ORG, 1
WWF-New Zealand Introduces, ORG, 1
The “Wild At Home” Program | Scoop News With, WORK_OF_ART, 1
Brad Starry Wild, PERSON, 1
New Campaign Promotes Kiwi Men, ORG, 1
Blokes, PERSON, 1
nearly two-thirds, CARDINAL, 1
Humpty Dumpty - NZ Herald Financial Times, ORG, 1
Nick Cordero ', PERSON, 1
Chnnl, ORG, 1
Isabella Lenihan-Ikin, PERSON, 1
Camille Vincent's, PERSON, 1
Great Barrier, FAC, 1
Auckland boaties.&nbsp, GPE, 1
the Academy Awards, ORG, 1
Additional Support For Menulog Restaurants, ORG, 1
Meunlog, ORG, 1
Urgent Investigation Needed After Missed Coronavirus Case, ORG, 1
Auckland to Buenos Aires, ORG, 1
215,000, CARDINAL, 1
More than 215,000, CARDINAL, 1
State of the Union, WORK_OF_ART, 1
Birx, GPE, 1
ABC’s, ORG, 1
40-year, DATE, 1
4.6 million, CARDINAL, 1
more than 155,000, CARDINAL, 1
Stuart Nash, ORG, 1
Scott Dixon, PERSON, 1
This Affect His Chances Of Re-Election, WORK_OF_ART, 1
Queensgate, ORG, 1
Herald Tougher, ORG, 1
at least nine, CARDINAL, 1
41%, PERCENT, 1
83%, PERCENT, 1
five week, DATE, 1
MTA Repair, ORG, 1
Graeme Swan, PERSON, 1
Paul Brimblecombe, PERSON, 1
Station Tyre and Service, ORG, 1
Ross Birchall, PERSON, 1
Birchall Maunder Automotive, ORG, 1
Duchesne Markham, PERSON, 1
the 21st century, DATE, 1
The Taranaki Mayoral Forum, ORG, 1
the Taranaki Iwi Chairs' Forum, ORG, 1
2.84, CARDINAL, 1
Daniel Dae Kim, PERSON, 1
Alzheimers Marlborough, ORG, 1
Gisborne District Council Emergency Coordination Centre, ORG, 1
Dave Wilson, PERSON, 1
up to 20, CARDINAL, 1
RNZ News Comfortable, ORG, 1
Russell Myers, PERSON, 1
Suzanne Snively, PERSON, 1
Chair of Transparency International, ORG, 1
21st, ORDINAL, 1
536, MONEY, 1
$536.4 million, MONEY, 1
the New Zealand Planning Institute, ORG, 1
NZPI, ORG, 1
Touch Grandma, PERSON, 1
2018-2019, DATE, 1
the Horowhenua District, LOC, 1
Analysis - The PM, PRODUCT, 1
6-hour, TIME, 1
Easter Starts, PERSON, 1
No Time For Complacency | Scoop, ORG, 1
District, LOC, 1
Newshub-Reid Research Poll, ORG, 1
Kiwis back Government's, ORG, 1
Vodafone, LAW, 1
Merk, PERSON, 1
Western Australian, NORP, 1
Falklands, GPE, 1
Kneejerk Negativism, PERSON, 1
Cardi B, PERSON, 1
Linda Manz, PERSON, 1
twelve, CARDINAL, 1
a couple of days ago, DATE, 1
Auckland to Northland, ORG, 1
Ashley Bloomfield, GPE, 1
Jessica Wright, PERSON, 1
Henderson Dental Clinic's Proactive Safety Measures, ORG, 1
Lincoln Road, ORG, 1
11 years ago, DATE, 1
Jordan Kahu, PERSON, 1
Sheffield Blitz, ORG, 1
Barry Harrison's, PERSON, 1
more than 40 million, CARDINAL, 1
one to two years, DATE, 1
Standish, PERSON, 1
Herald Napier, ORG, 1
Adam Fern, PERSON, 1
next summer, DATE, 1
Schoolgirl, PERSON, 1
Twelve-year-old, DATE, 1
Ziona, PERSON, 1
Ultra-Orthodox, NORP, 1
Marseille - NZ Herald In Marseille, ORG, 1
1,515, CARDINAL, 1
$19 billion, MONEY, 1
Michael Nelson, PERSON, 1
12-18 months, DATE, 1
Level 3 |, PRODUCT, 1
7-Point Technology Plan, PERCENT, 1
Coronavirus | Scoop News, ORG, 1
Outdoor, ORG, 1
National’s Police, ORG, 1
Wellington Lantern Festival, EVENT, 1
the Wellington Lantern Festival, EVENT, 1
the coming week, DATE, 1
National, GPE, 1
Muller, ORG, 1
Marler, ORG, 1
Audrey Young - How, PERSON, 1
July 29, 2020, DATE, 1
Two weeks earlier, DATE, 1
between 6pm and 5am, TIME, 1
236,000, CARDINAL, 1
Octavius Jones, PERSON, 1
Two days, DATE, 1
75th VE Day, DATE, 1
Raina MacIntyre, PERSON, 1
Deaths, PERSON, 1
West Java, GPE, 1
almost 50 million, CARDINAL, 1
88.8%, PERCENT, 1
More than 502,000, CARDINAL, 1
the end of next week, DATE, 1
Dewi Nuraini, PERSON, 1
Devilskin, ORG, 1
Auckland's Comedy Club, ORG, 1
Managed Isolation and Quarantine Megan Woods, ORG, 1
Leonardo DiCaprio, PERSON, 1
Robert De Niro, PERSON, 1
Martin Scorsese's, PERSON, 1
Killers of the Flower Moon - NZ, ORG, 1
Martin Scorsese, PERSON, 1
the Great Barrier Reef - NZ, FAC, 1
Solomon Island, LOC, 1
the first holiday weekend, DATE, 1
Herald Larb, PERSON, 1
the One Percent Collective, ORG, 1
269, CARDINAL, 1
Five nautical mile, QUANTITY, 1
25th March, DATE, 1
Herald Baking, ORG, 1
The fasting month of Ramadan, DATE, 1
Zainab Baba, PERSON, 1
Jinan, GPE, 1
Shandong, GPE, 1
the Asia Pacific region, LOC, 1
the Clutha-Southland, ORG, 1
Horowhenua Community Wellbeing Committee Urges Residents To Get Tested, ORG, 1
The Horowhenua District Council Community Wellbeing Committee, ORG, 1
RNZ News National Party, ORG, 1
approached half a million, CARDINAL, 1
around 25%, PERCENT, 1
around 11% and 9%, PERCENT, 1
over 10,000, CARDINAL, 1
54,700, CARDINAL, 1
380,000, CARDINAL, 1
more than 497,000, CARDINAL, 1
2.5 million mark, MONEY, 1
CPR, PERSON, 1
Dunedin Railways Limited's, ORG, 1
Infometrics, GPE, 1
Quarterly Economic Monitor, ORG, 1
Children, GPE, 1
SocGen, ORG, 1
trillions, CARDINAL, 1
Spark Arena, GPE, 1
the Easter Weekend, ORG, 1
COVID-19 Rise, PERSON, 1
Personalised Branch, PERSON, 1
more than two-thirds, CARDINAL, 1
Skippers Canyon, LOC, 1
Stalker, ORG, 1
RNZ News Paying, ORG, 1
a Southern District Health Board, ORG, 1
Cargo Operations, ORG, 1
Cargo Rick Nelson, PERSON, 1
at least 80, CARDINAL, 1
Herald New York Times: Factory, ORG, 1
Razor Robertson, PERSON, 1
Dalí, ORG, 1
Surrealists, NORP, 1
this December, DATE, 1
Jasmine Blake, PERSON, 1
Sweet Home Alabama, PERSON, 1
Josh Lucas, PERSON, 1
RNZ News Opinion - As, ORG, 1
Jess Berentson-Shaw, PERSON, 1
55 cents, MONEY, 1
more than a decade ago, DATE, 1
Izack Rodda, PERSON, 1
the last couple of years, DATE, 1
the 24th day in a row, DATE, 1
Richard Knight, PERSON, 1
two weeks later, DATE, 1
The Auckland Hotel Market, ORG, 1
the Grand Mercure Hotel and SO/ Hotel, ORG, 1
EPA, ORG, 1
| Newshub Passengers, ORG, 1
Hayley Wickenheiser, PERSON, 1
Tokyo Games ', EVENT, 1
60 seconds, TIME, 1
Herald Asymptomatic, ORG, 1
Corona, PERSON, 1
Plant & Food Research, ORG, 1
Mafia, ORG, 1
Gap Between Testing And Capacity, ORG, 1
1,728, CARDINAL, 1
four to, CARDINAL, 1
Pacific Isolation, ORG, 1
Sam Pierce ', PERSON, 1
2024, CARDINAL, 1
one-night, TIME, 1
march - One day, DATE, 1
more than 117,000, CARDINAL, 1
More than 1200, CARDINAL, 1
the Job Seekers Work Ready, ORG, 1
Laura Taylor, PERSON, 1
Yap State, GPE, 1
more than 460, CARDINAL, 1
1988, DATE, 1
the 1st December 2019, DATE, 1
The Psychology of Pandemics: Preparing for the Next Global Outbreak, WORK_OF_ART, 1
the Department of Psychiatry, ORG, 1
first half of 2020, DATE, 1
the first seven months of the year, DATE, 1
up to 90,000, CARDINAL, 1
Property Council's, ORG, 1
Leonie Freeman, PERSON, 1
Focus Needed, ORG, 1
Addressing Rangatahi Education Challenges, ORG, 1
Infrastructure New Zealand, ORG, 1
Gallagher Group's, ORG, 1
Herald Gallagher Group, ORG, 1
Kittens, PERSON, 1
Marlin - and, PRODUCT, 1
David Skinner Head, PERSON, 1
Save the Children’s, ORG, 1
Save the Children's Primary Health Care Centre, ORG, 1
season this weekend, DATE, 1
XE Data Update - US Fed Cuts Interest Rates, ORG, 1
The US Federal Reserve, ORG, 1
1.00%, PERCENT, 1
USD$700 billion, MONEY, 1
Superman, PERSON, 1
Superman, WORK_OF_ART, 1
Herald Oxford University, ORG, 1
South Africans, NORP, 1
International Day of Democracy, EVENT, 1
Bryan Roper, PERSON, 1
Marxist, NORP, 1
Herald Much, ORG, 1
A third, CARDINAL, 1
Champagne, ORG, 1
last evening, TIME, 1
P&O Cruises, ORG, 1
October 15, DATE, 1
125 percent, PERCENT, 1
Jellyfish, NORP, 1
Venetian, NORP, 1
Ministry of Transport, ORG, 1
NZTA National Emergency Response Team, ORG, 1
Moderna - NZ, PERSON, 1
Herald Moderna, ORG, 1
Tasman District, LOC, 1
Tim King, PERSON, 1
The New Zealand Sock Company, ORG, 1
NZ Herald Police, ORG, 1
Edvard Munch's, PERSON, 1
Coronavirus Committee, ORG, 1
RNZ Soaring, ORG, 1
Karen Clark, PERSON, 1
about half-a-million, CARDINAL, 1
more than 10 days, DATE, 1
RNZ News Described, ORG, 1
Henry Cavill-led, PERSON, 1
6500, CARDINAL, 1
More than 6500, CARDINAL, 1
Shenanigans, NORP, 1
the Lawrenson Group's, ORG, 1
John McKenzie, PERSON, 1
Herald NZ Government, ORG, 1
John Coates, PERSON, 1
Games, PERSON, 1
Quarantined, ORG, 1
Gordon Ramsey, PERSON, 1
83, DATE, 1
65 percent, PERCENT, 1
about 100, CARDINAL, 1
dusk, TIME, 1
Panadura, GPE, 1
Upul Ranjith, PERSON, 1
Just two months ago, DATE, 1
the next two to four weeks, DATE, 1
the Ministry fo Social Development, ORG, 1
New Plymouth District Council’s, ORG, 1
Groom, PERSON, 1
Harvard Medical School, ORG, 1
last August, DATE, 1
the next five years, DATE, 1
a (2nd, DATE, 1
Bavarian, NORP, 1
1633, DATE, 1
Brian Cox, PERSON, 1
several more weeks, DATE, 1
64,000, CARDINAL, 1
almost 1.2 million, CARDINAL, 1
| RNZ News National, ORG, 1
Philip Hunt, PERSON, 1
the sixth day, DATE, 1
about 28 days, DATE, 1
2 at noon, TIME, 1
Donna Isaacson, PERSON, 1
Peter Salmon, PERSON, 1
RNZ News Opinion - Since The Awfulness, ORG, 1
William Ray, PERSON, 1
Gavyn Davies, PERSON, 1
a State of Emergency, GPE, 1
about a decade, DATE, 1
Mt Hutt, FAC, 1
AIMS Games school, ORG, 1
The Night Time Forum, ORG, 1
Tommy Remengesau Jr, PERSON, 1
Pearl Little, PERSON, 1
Rugby - Manuma Samoa, ORG, 1
104-day, DATE, 1
Air Tahiti, ORG, 1
Messias Kokama, PERSON, 1
Tribos, PERSON, 1
Tribes' Park, GPE, 1
Vanderlecia Ortega, PERSON, 1
Santos, PERSON, 1
Messias, PERSON, 1
over 30, CARDINAL, 1
Nurse, PERSON, 1
Santos, GPE, 1
some 850,000, CARDINAL, 1
around 14,000, CARDINAL, 1
$US37.5 million, MONEY, 1
about $10 million, MONEY, 1
a lower half year, DATE, 1
$11.4 million, MONEY, 1
Dick Brass - NZ, PERSON, 1
three or four, CARDINAL, 1
James Middleton, PERSON, 1
PAP, ORG, 1
1959, DATE, 1
Stevie Nicks, PERSON, 1
Madagascar - NZ Herald Passengers, ORG, 1
the World Trade Organisation Council on the Trade, ORG, 1
Workers Network Releases, ORG, 1
Demands For All Health Workers, ORG, 1
Scoop News Health Sector Workers Network, ORG, 1
HSWN, EVENT, 1
Fonterra, PRODUCT, 1
Paul Cully, PERSON, 1
Kiwi, GPE, 1
Lorna Shaw, PERSON, 1
Golden Bay holiday, EVENT, 1
NZMFF, ORG, 1
NZ Mountain Film Festival, EVENT, 1
this Friday 26 June, DATE, 1
months of uncertainty, DATE, 1
Mark Sedon, PERSON, 1
the Global Education Coalition, ORG, 1
Baxter, PERSON, 1
Knob, PERSON, 1
Plague Inc, ORG, 1
230,000, CARDINAL, 1
75kg, QUANTITY, 1
the Sydney Opera House, ORG, 1
Chapel of the Magdalene, WORK_OF_ART, 1
700-year-old, DATE, 1
97 percent, PERCENT, 1
2021July, DATE, 1
Midnight, CARDINAL, 1
Bob Harvey, PERSON, 1
Hamish Walker's, PERSON, 1
L.A.B., ORG, 1
Fat Freddy's, PERSON, 1
Scoop News Motor Industry Association, ORG, 1
David Crawford, PERSON, 1
24.9%, PERCENT, 1
Whai Ora, PERSON, 1
Up To $200,000, MONEY, 1
COVID-19 Grants, PERSON, 1
Scoop News The Mental Health Foundation, ORG, 1
the Whai Ora, FAC, 1
Whiti Ora Fund, ORG, 1
Davila, GPE, 1
South Auckland ', GPE, 1
Kiwi Axe Throwers Stay Social Amid Covid Outbreak, ORG, 1
Social league, ORG, 1
Sweet Axe Throwing, PERSON, 1
Sean Maitland, PERSON, 1
Barbarians, NORP, 1
Auckland-Shanghai Service, ORG, 1
Scoop News Air, ORG, 1
Waikato |, PERSON, 1
Scott Montagu, PERSON, 1
Nick Kyrgios, PERSON, 1
Stacy, ORG, 1
Werewolf, GPE, 1
Melinda Gates, PERSON, 1
Albert Grammar School, ORG, 1
The Ground During The Pandemic  | Scoop News Atiawa Toa FM, WORK_OF_ART, 1
More than five, CARDINAL, 1
Ian Foster - NZ, PERSON, 1
about the tough days, DATE, 1
Las Vegas Strip, GPE, 1
Venetian, PRODUCT, 1
a long winter', DATE, 1
Covid second, PERSON, 1
Regional Tourism Bodies Welcome Government Tourism Package, ORG, 1
Auckland, PM, GPE, 1
midday tomorrow, TIME, 1
Race To Eliminate The Coronavirus Again | Scoop News Genomics, ORG, 1
Li, PERSON, 1
Surfer, PERSON, 1
Spanish, LANGUAGE, 1
Coolangatta, GPE, 1
Elvis Presley, PERSON, 1
Auckland and Lagos, GPE, 1
Chris Cuomo, PERSON, 1
The National Party's, ORG, 1
Sido Kitchin, PERSON, 1
the NZ Woman's Weekly, ORG, 1
The University of Pittsburgh, ORG, 1
BBC Dad', ORG, 1
Three years, DATE, 1
Robert Kelly, PERSON, 1
US$10m, MONEY, 1
Emergency World Bank Funding, ORG, 1
Tropical Cyclone Harold PORT, ORG, 1
April 27, 2020, DATE, 1
Brett Mann, PERSON, 1
148, MONEY, 1
nearly 13,000, CARDINAL, 1
Auckland Hospital - NZ, ORG, 1
Herald Auckland Hospital, ORG, 1
Expanding School Lunch Scheme, ORG, 1
a billion dollars, MONEY, 1
Hutt City Council Acts To Cut, ORG, 1
7.9%, PERCENT, 1
Hutt City Council, ORG, 1
March Councillors, ORG, 1
Offer, PERSON, 1
| RNZ News Speculation, ORG, 1
| Newshub Financial, ORG, 1
a later date, DATE, 1
NSW Rugby, PERSON, 1
5.1, MONEY, 1
nearly $1b, MONEY, 1
Luther, PERSON, 1
Los Pumas, GPE, 1
Pablo Matera, PERSON, 1
Love Rock 'n' Roll, WORK_OF_ART, 1
UC Launches, ORG, 1
7500, MONEY, 1
Grants For Businesses, Employees Affected, ORG, 1
work hours, TIME, 1
University of Canterbury Study Grant, ORG, 1
May - NZ, DATE, 1
as low as 0.25, CARDINAL, 1
Palestinian, NORP, 1
Nikolay Mladenov, PERSON, 1
More than 90, CARDINAL, 1
nearly 50, CARDINAL, 1
Claire Schreurs, PERSON, 1
just a week, DATE, 1
Steel & Tube, ORG, 1
Bay prison, LOC, 1
the first six months of 2020, DATE, 1
Nightingale, GPE, 1
16 September, DATE, 1
the Sudima Rotorua, FAC, 1
at least 6000, CARDINAL, 1
Alex Cruz, PERSON, 1
Herald New York Times: Report, ORG, 1
Support For Working Kiwis From Government Welcomed | Scoop News The Council of Trade Unions, ORG, 1
Monday 5th of October, DATE, 1
Jordan Vandermade, PERSON, 1
Laudato Si, PERSON, 1
Everything Is Interconnected, WORK_OF_ART, 1
Five years ago this month, DATE, 1
19,500, MONEY, 1
19,499, MONEY, 1
the fourth day, DATE, 1
45-minute, TIME, 1
12 percent, PERCENT, 1
New Marist College, ORG, 1
Zac Gravatt, PERSON, 1
Shamva district, GPE, 1
Tatenda Macheka, ORG, 1
more than 23,000, CARDINAL, 1
SafeTravel, ORG, 1
Mimi Kelly, PERSON, 1
Denny Hamlin, PERSON, 1
as much as $70,000, MONEY, 1
Goodwill, PERSON, 1
Ronnie James, PERSON, 1
Whiti Farm Park, GPE, 1
Stuff.co.nz Waipā, PERSON, 1
Sylo, PERSON, 1
$18 billion, MONEY, 1
David Skegg - ', PERSON, 1
Shane Bublitz, PERSON, 1
Ann Martin, PERSON, 1
Prioritizing Public Investments, ORG, 1
Scoop News WHO, ORG, 1
July 18-19, DATE, 1
Hamish Saxton, PERSON, 1
Auckland's CBD, ORG, 1
March - NZ, DATE, 1
12000 kilometre, QUANTITY, 1
Scenes of thousands, WORK_OF_ART, 1
20th day, DATE, 1
the 20th consecutive day, DATE, 1
Claire Trevett - Jacinda Ardern, PERSON, 1
Tim Brown, PERSON, 1
now, DATE, 1
Aronui Indigenous Arts Festival, ORG, 1
Relay for Life, WORK_OF_ART, 1
Linda Lum, PERSON, 1
between 70 and 90, CARDINAL, 1
more than $, MONEY, 1
more than a year, DATE, 1
Claire Trevett - What, PERSON, 1
Stephen Graham, PERSON, 1
coronavirus.&nbsp, DATE, 1
James Shaw's, PERSON, 1
the Green School, ORG, 1
the Ironman Triathlon World Championship, ORG, 1
Frodeno, PERSON, 1
Des Gorman, PERSON, 1
Saturday, September 12, DATE, 1
more than $70 m, MONEY, 1
more than $8 million, MONEY, 1
Ian Swney, PERSON, 1
Tāmaki Dr, PERSON, 1
National Emergency, ORG, 1
12.21pm today, TIME, 1
Stewart Island, GPE, 1
2,400, CARDINAL, 1
Jessika, PERSON, 1
Brent Quarrie, PERSON, 1
Special Commission of Inquiry, ORG, 1
Covid' - Fonterra, PERSON, 1
Peter Miskimmin, PERSON, 1
Manuka, PERSON, 1
Manuka Honey, PERSON, 1
Shandong province, GPE, 1
Daoism, PERSON, 1
Liang Xingyang, PERSON, 1
Taoists, ORG, 1
the Hungry Ghost Festival, ORG, 1
the seventh month, DATE, 1
Liu Shuqin, PERSON, 1
Liu Hewei, PERSON, 1
the age of 42, DATE, 1
Liang, PERSON, 1
over $29,000, MONEY, 1
200,000 yuan, MONEY, 1
10 or 20 years, DATE, 1
Blackcaps, GPE, 1
its second week, DATE, 1
7th, DATE, 1
Tara Taaffe, PERSON, 1
Sikhs, NORP, 1
North Americans, NORP, 1
360 tonnes, QUANTITY, 1
Almost 400 tonnes, QUANTITY, 1
the Otautau Food Centre, ORG, 1
the year to June 2020, DATE, 1
Newsfeed Launch, PERSON, 1
Glen Barry’s, PERSON, 1
Kiwi Company Combines, ORG, 1
Swiss Textile Technology Experts To Create Antiviral Lifestyle Clothing, ORG, 1
Scoop News Kiwi, ORG, 1
AVIRO, ORG, 1
HeiQ, NORP, 1
Andy Murray, PERSON, 1
Sofia Carson, PERSON, 1
Songbird, GPE, 1
a pandemic two years, DATE, 1
the half year ended 30 June 2020, DATE, 1
Operating EBITDA, ORG, 1
Releasing NZME’s Interim Report, ORG, 1
93 days, DATE, 1
Situation Administration, ORG, 1
the Samui Times, ORG, 1
Forty-three, CARDINAL, 1
Newshub Those North Shore Hospital, ORG, 1
Ian McKellen, PERSON, 1
287, CARDINAL, 1
a day came November 28, DATE, 1
Ivicic, GPE, 1
nine months - but, DATE, 1
the next eight, DATE, 1
Herald Supermarket, ORG, 1
Sperlonga, ORG, 1
Herald Players, ORG, 1
Eighty-one percent, PERCENT, 1
the day', DATE, 1
More than 250,000, CARDINAL, 1
Boag Covid, PERSON, 1
RNZ News Preparations, ORG, 1
C0V1D, ORG, 1
Kiwis and, ORG, 1
Charnze Nicoll-Klokstad, PERSON, 1
Up to 120,000, CARDINAL, 1
Imperial College--, ORG, 1
Johnson’s, ORG, 1
Tessa Thompson, PERSON, 1
Marvel, ORG, 1
The City Missions, ORG, 1
Baz Luhrmann's, PERSON, 1
nine to 21,000, CARDINAL, 1
just three weeks, DATE, 1
60-70, CARDINAL, 1
Oculus, PERSON, 1
May-July, DATE, 1
The Economic Action Marlborough, ORG, 1
Herald Positive, ORG, 1
September 23, DATE, 1
60 swabs, QUANTITY, 1
Tai Tokerau's, PERSON, 1
Netball New Zealand’s, ORG, 1
the ANZ Premiership, PRODUCT, 1
Dame, PERSON, 1
'80, DATE, 1
last 10 days - NZ, DATE, 1
the last 10 days, DATE, 1
about 300, CARDINAL, 1
Iain Hay, PERSON, 1
Biological Sciences, ORG, 1
Brewery Association, ORG, 1
Audrey Young - Grant Robertson's, PERSON, 1
April 3 2020, DATE, 1
Auckland Council ', ORG, 1
25 September, DATE, 1
Love Local Retail about, WORK_OF_ART, 1
Whangaparāoa - NZ Herald Family, ORG, 1
Penny Keet, PERSON, 1
just a few weeks later, DATE, 1
Around 1.114 million, CARDINAL, 1
575,000, CARDINAL, 1
Herald Sorrento Therapeutics, ORG, 1
Bay-, LOC, 1
Hawke's Bay', ORG, 1
Lauren Marshall, PERSON, 1
750,000 tonnes, QUANTITY, 1
' - World Health Organization | Newshub World, ORG, 1
Joe Exotic's, PERSON, 1
Dillon Passage, PRODUCT, 1
Herald Jailed, PERSON, 1
more than 90 thousand, CARDINAL, 1
$80 billion, MONEY, 1
Mike Bush - NZ, PERSON, 1
five consecutive days, DATE, 1
need waited hours, TIME, 1
5.5 per cent, MONEY, 1
Martin Shkreli's, PERSON, 1
Martin Shkreli, PERSON, 1
Deborah, PERSON, 1
New York &, ORG, 1
Countries, ORG, 1
the China Virus, ORG, 1
The Fake News, ORG, 1
mornings, TIME, 1
half-a-million dollars, QUANTITY, 1
Emma Clifton, PERSON, 1
The United Kingdom, GPE, 1
Southend, NORP, 1
only a few weeks later, DATE, 1
Bavaria, GPE, 1
around one million, CARDINAL, 1
Synthony, PERSON, 1
243, CARDINAL, 1
English Premiership, LOC, 1
Brian Moore, PERSON, 1
The US Centres for Disease Control, ORG, 1
$5 Million, MONEY, 1
Community Finance, ORG, 1
Herald Infections, ORG, 1
3341, CARDINAL, 1
QT Hotel, ORG, 1
35 minutes, TIME, 1
1A, CARDINAL, 1
PM Scott Morrison |, PERSON, 1
Amsterdam, GPE, 1
The Breeze Christchurch, ORG, 1
Stuff.co.nz Maths, PERSON, 1
Herald Iranian, ORG, 1
Ramananda Sarkar, PERSON, 1
Stuff.co.nz Glasshouses, PERSON, 1
Fiona Robinson, PERSON, 1
114,000, CARDINAL, 1
'holidays', DATE, 1
Herald Exemptions, ORG, 1
Super Netball, ORG, 1
Australian Super Netball, ORG, 1
Z Energy's, ORG, 1
Herald Nation's, ORG, 1
coming year, DATE, 1
Councils Failing To Livestream, ORG, 1
Islay Aitchison, PERSON, 1
Keynes, NORP, 1
Buffett, PERSON, 1
Romeo, NORP, 1
Romeo, PRODUCT, 1
New Zealand Temporarily Closes Diplomatic Posts In Barbados, ORG, 1
High Commission, ORG, 1
Bridgetown, GPE, 1
Embassy, FAC, 1
Yangon, GPE, 1
Jason Swann, PERSON, 1
fourth quarter, DATE, 1
Invercargill - NZ Herald Emergency, ORG, 1
Kingswell, GPE, 1
Hokkaido, ORG, 1
14,702, CARDINAL, 1
Tadhg Ryan-Charleton, PERSON, 1
1920s, DATE, 1
The Time To Slow Down, WORK_OF_ART, 1
the final two weeks, DATE, 1
Labour Campaign Chair Megan Woods, ORG, 1
Herald Germany, GPE, 1
96%, PERCENT, 1
Jews, NORP, 1
about 90, CARDINAL, 1
Waikato Hospice, PERSON, 1
Hospice Waikato's, PERSON, 1
Craig Tamblyn, PERSON, 1
$1.2m, MONEY, 1
WHO (World Health Organization, ORG, 1
Novel Coronavirus, ORG, 1
Herald LVRs, ORG, 1
October 2013, DATE, 1
Philippine Airlines Offers Passengers, ORG, 1
Mt Everest, ORG, 1
spring season, DATE, 1
The spring climbing season, DATE, 1
Mt Everest, LOC, 1
the Canadian Air Force, ORG, 1
more than 170, CARDINAL, 1
Central American, NORP, 1
Poppy, WORK_OF_ART, 1
Friday 29 May, DATE, 1
the final week, DATE, 1
last September - NZ, DATE, 1
Flamingo Food, ORG, 1
'tens of thousands, CARDINAL, 1
the Church of Health and Healing, ORG, 1
Gov't Must, WORK_OF_ART, 1
Charter Airlines, ORG, 1
Gov't, PERSON, 1
30th March 2020, DATE, 1
Whangamomona Hotel, PERSON, 1
the North Island's, LOC, 1
$US23.4 million, MONEY, 1
Ryan Reynolds', PERSON, 1
Winston Peters' ', PERSON, 1
Pardons Following Covid-19, WORK_OF_ART, 1
