entity, label, count
Rosalinda Randall, PERSON, 1
An Garda Síochána, PERSON, 1
Piedmont, GPE, 1
393,600, CARDINAL, 1
a man hours, TIME, 1
the Republic of Ireland’s, GPE, 1
Cuba, GPE, 1
67,599, CARDINAL, 1
THIS Morning’s Holly Willoughby, WORK_OF_ART, 1
Hugh Montgomery, PERSON, 1
the age of 18, DATE, 1
Chris van Tulleken, PERSON, 1
Luke Evans, PERSON, 1
LUKE Evans, PERSON, 1
Staged, ORG, 1
STAGED, ORG, 1
51-year-old, DATE, 1
The worst days, DATE, 1
Mike Pompeo, PERSON, 1
Covid-like, PERSON, 1
Last One At, ORG, 1
The Party by Bethany Clift and Open Water, ORG, 1
Nelson, PERSON, 1
Dale McLaughlan, PERSON, 1
27-mile, QUANTITY, 1
Covid breaches Mass, PERSON, 1
Philip Griffiths, PERSON, 1
250, CARDINAL, 1
Arching, PERSON, 1
460-miles, QUANTITY, 1
43, DATE, 1
Lindsay Wallace, PERSON, 1
GRACE, ORG, 1
Peter James’, PERSON, 1
last Monday's, DATE, 1
More than 130, CARDINAL, 1
Success, ORG, 1
the Covid Oscars, FAC, 1
Golden Globes, PERSON, 1
Screen Actors Guild, ORG, 1
Oscars, FAC, 1
Taoiseach’s, ORG, 1
Viruskiller Clean Air Technology Viruskiller, LAW, 1
Barnardos CHILDREN, PERSON, 1
Barnardos, PERSON, 1
Suzanne Connolly, PERSON, 1
the Irish Cancer Society, ORG, 1
€2m, MONEY, 1
Simon Barlow’s, PERSON, 1
Coronation, NORP, 1
PUP - Independent.ie CLOSE to, PRODUCT, 1
Barton-Hanson, ORG, 1
'months, DATE, 1
the Commission of Investigation, ORG, 1
Baby Homes, PERSON, 1
Tony Holohan’s, PERSON, 1
Sunday, March 21, DATE, 1
Cillian De Gascun - Independent.ie, PERSON, 1
FED, ORG, 1
Etta Doonan, PERSON, 1
Owen, PERSON, 1
Swanlinbar, GPE, 1
Co Cavan, PERSON, 1
1yr, DATE, 1
10, DATE, 1
Waterford GP, ORG, 1
Ireland Over 320,000, GPE, 1
the North&#8217;s Department of Health, ORG, 1
Liz Ca, PERSON, 1
AMATEUR, ORG, 1
The British Horseracing Authority, ORG, 1
over €40,000, MONEY, 1
TheJournal.ie Covid Placentitis, PERSON, 1
Constitution, LAW, 1
Mark Cassidy, PERSON, 1
Paul Greengrass, PERSON, 1
Aon, PERSON, 1
Peter Brady, PERSON, 1
Aon’s, ORG, 1
number one, CARDINAL, 1
Secondly, ORDINAL, 1
Virologist Dr Cillian de Gascun, PERSON, 1
Co. Offaly, LOC, 1
the past 14 days, DATE, 1
BP, ORG, 1
Shell, ORG, 1
Next, ORG, 1
Comreg, PERSON, 1
the next 12 weeks, DATE, 1
Steve Cutler, PERSON, 1
Katie McCabe, PERSON, 1
Wildean, NORP, 1
the last four years, DATE, 1
Corrie’s, GPE, 1
Bandon, GPE, 1
West Cork, GPE, 1
more than 150, CARDINAL, 1
Rotterdam, GPE, 1
ANP, ORG, 1
Albania, GPE, 1
AFA, ORG, 1
Boris Johnson - Irish, PERSON, 1
Marseille’s Stade Vélodrome EPRC, ORG, 1
the May 21 and 22, DATE, 1
Cork GAA Games Development Administrators, ORG, 1
183, CARDINAL, 1
Neil, PERSON, 1
Mary Favier, PERSON, 1
Heidi Klum, PERSON, 1
HEIDI Klum, PERSON, 1
Tellybox, PERSON, 1
Jen Hatton, PERSON, 1
Emma Doran, PERSON, 1
five to 11, DATE, 1
PFIZER, ORG, 1
591, CARDINAL, 1
the State Coronavirus, ORG, 1
Celtic Football Club, ORG, 1
£5.9m, MONEY, 1
the first half, DATE, 1
financial year, DATE, 1
£24.2m, MONEY, 1
a year earlier, DATE, 1
60,916, CARDINAL, 1
the United Kingdom, GPE, 1
9am this morning, TIME, 1
2,023, CARDINAL, 1
Brian Keegan, PERSON, 1
Michael Le Vell's, PERSON, 1
Foster, PERSON, 1
Dublin District Court, ORG, 1
about 1,600, CARDINAL, 1
Slow, ORG, 1
Hannah Berner, PERSON, 1
eight-months, DATE, 1
St Patrick’s Day Biden-Martin, PERSON, 1
the Good Friday Agreement’, DATE, 1
Alfie, PERSON, 1
Tom Pitfield, PERSON, 1
HSE Centres, ORG, 1
Terry, PERSON, 1
'The Right Thing', WORK_OF_ART, 1
78-year-old, DATE, 1
Michael Delaney, PERSON, 1
seven weeks last year, DATE, 1
under 70, DATE, 1
20.3%, PERCENT, 1
16 to 69, DATE, 1
21 February, DATE, 1
Ciara O'Connor, PERSON, 1
Facebook - Independent.ie, FAC, 1
the Olympic Games, EVENT, 1
Manchester city, GPE, 1
Deansgate, ORG, 1
Friday 12 February, DATE, 1
20s, DATE, 1
FPN, ORG, 1
GMP’s, ORG, 1
Operation Ocean, LOC, 1
14 February 2021).A, DATE, 1
185, CARDINAL, 1
several £800 fines, MONEY, 1
18th, ORDINAL, 1
at least 30, CARDINAL, 1
Newton Heath, ORG, 1
More than 70, CARDINAL, 1
Tipsy Holly Willoughby, PERSON, 1
This Morning, WORK_OF_ART, 1
Schofield, GPE, 1
Cheeky Holly, PERSON, 1
midday, TIME, 1
only 4,000, CARDINAL, 1
Theresa May, PERSON, 1
19,228, CARDINAL, 1
October 2018, DATE, 1
295, MONEY, 1
More than 550, CARDINAL, 1
more than 16,500, CARDINAL, 1
more than €2.2m, MONEY, 1
1,110, CARDINAL, 1
12 January 2021, DATE, 1
Australia Italy, ORG, 1
between 700 and 800, CARDINAL, 1
between 6,500 and 7,000, CARDINAL, 1
&#8220;President Higgins, ORG, 1
GP.&#8221, PERSON, 1
DOCTORS, ORG, 1
STI, ORG, 1
Randox Confidante, PERSON, 1
143, MONEY, 1
Kantar, PERSON, 1
the start of this year, DATE, 1
Kildare to Tubthumping, ORG, 1
Levels, ORG, 1
Glenveagh Dublin, ORG, 1
ALINA, ORG, 1
Doonbeg, GPE, 1
Bewley’s, ORG, 1
Peter Flood, PERSON, 1
mid-season, DATE, 1
50808, DATE, 1
Wuhan World, GPE, 1
Oliver Schultz, PERSON, 1
Latrobte, GPE, 1
up to a year, DATE, 1
More than 9,000, CARDINAL, 1
more than 400,000, CARDINAL, 1
Rúaidhrí O'Connor, PERSON, 1
Lions, PERSON, 1
Central Statistics Office, ORG, 1
November 2020, DATE, 1
almost two-fifths, CARDINAL, 1
this Valentine&#8217;s Day, DATE, 1
Civilian, ORG, 1
Jean-Yves Le, PERSON, 1
Live Register, ORG, 1
Granny, PERSON, 1
Copper Face Jacks', WORK_OF_ART, 1
27bn, ORDINAL, 1
the hour, TIME, 1
M11, ORG, 1
Gorey, Co. Wexford, ORG, 1
Salford CORONATION Street, ORG, 1
Charley Jordan, PERSON, 1
the Fiscal Advisory Council, ORG, 1
Cliona Murphy, PERSON, 1
the Institute of Obstetricians, ORG, 1
31-year-old, DATE, 1
more than 14,400, CARDINAL, 1
Extra, ORG, 1
4.6bn, MONEY, 1
9,000, MONEY, 1
Elizabeth Hurley, PERSON, 1
Slaney Foods, ORG, 1
Alison Tait, ORG, 1
Twelve, CARDINAL, 1
Sadiq Khan, PERSON, 1
120,000, MONEY, 1
Mark Wright’s, PERSON, 1
AstraZeneca Total, ORG, 1
2,355, CARDINAL, 1
Covid-19, PERSON, 1
Roadmap, PERSON, 1
Ted, PERSON, 1
Gail Platt, PERSON, 1
Over 2,000, CARDINAL, 1
STUDENT, ORG, 1
couple die days, DATE, 1
Bradley, PERSON, 1
Stephen Bradley, PERSON, 1
Leo Varadkar’s, PERSON, 1
Monday night, TIME, 1
the ‘bulls**t’ third, EVENT, 1
DAN Osborne, PERSON, 1
Land Development Agency, ORG, 1
John Moran, PERSON, 1
Ryan Murphy, PERSON, 1
Ryan Murphy’s, PERSON, 1
Qatar, GPE, 1
March 30th, DATE, 1
14-days, DATE, 1
Poitín, GPE, 1
Latest KBC Bank, ORG, 1
Cahill, ORG, 1
South, LOC, 1
Liam Herrick, PERSON, 1
at least end of, DATE, 1
Fujifilm, ORG, 1
Hold Still, WORK_OF_ART, 1
A Portrait Of Our Nation, WORK_OF_ART, 1
65pc, ORDINAL, 1
Olga, PERSON, 1
all day, DATE, 1
Abroad, GPE, 1
last December, DATE, 1
five years, DATE, 1
late at night, TIME, 1
the past three weeks, DATE, 1
Tiong Kit Tan, PERSON, 1
Pramila Rijal, PERSON, 1
The Pirbright Institute, ORG, 1
under 45, DATE, 1
Jack P Shepherd, ORG, 1
Jack P. Shepherd, PERSON, 1
New Dublin-Belfast Economic Council, ORG, 1
Sinkhole, ORG, 1
Naples, GPE, 1
the Hospital of the Sea, FAC, 1
48, MONEY, 1
Covid charge Pubs, PERSON, 1
More than 1,400, CARDINAL, 1
MORE than 1,400, CARDINAL, 1
the Health Protection Surveillance Centre , ORG, 1
1,403, CARDINAL, 1
Stephen Donnelly's, PERSON, 1
Rehab Logistics, ORG, 1
a turbulent year, DATE, 1
a very strange, DATE, 1
the months, DATE, 1
United Kingdom, GPE, 1
12-night, TIME, 1
Mairead Ronan’s, ORG, 1
€60 million, MONEY, 1
over a month, DATE, 1
Copenhagen, ORG, 1
Oprah Winfrey’s, PERSON, 1
all this week, DATE, 1
Denis Staunton, PERSON, 1
John Gibney, PERSON, 1
the Royal Irish Academy’s Documents on Irish Foreign Policy, ORG, 1
Monarchy, ORG, 1
Tuesday, March 16th, DATE, 1
up to eight, CARDINAL, 1
University Maternity Hospital Limerick, ORG, 1
Ceremony, PERSON, 1
Kate Garraway’s, PERSON, 1
Covid Europe's, PERSON, 1
Alaska, GPE, 1
Team Tea Tanya Sweeney, ORG, 1
56%, PERCENT, 1
Grid, GPE, 1
Spark Amp, PERSON, 1
40-watt, QUANTITY, 1
Molly-Mae Hague, ORG, 1
Mae Hague, GPE, 1
Ireland - Independent.ie MOTORISTS, PERSON, 1
the next 24 hours, TIME, 1
Carla Connor's, PERSON, 1
Simon Barlow CORONATION Street, PERSON, 1
Alison King, PERSON, 1
Lockdown, PRODUCT, 1
Price, ORG, 1
early last year, DATE, 1
Social Protection Heather Humphreys, ORG, 1
PU, ORG, 1
Nigel Pim’s, PERSON, 1
Jeni, PERSON, 1
McConkey Outbreaks, PERSON, 1
Johnson Boris Johnson, PERSON, 1
Donnelly, PERSON, 1
HSE and Department of Health, ORG, 1
Renua, PERSON, 1
last February, DATE, 1
Orient Express, ORG, 1
May People under 65, DATE, 1
All-Ireland, GPE, 1
the Department of Taoiseach Liz Canavan, ORG, 1
Loughan House, FAC, 1
Co Cavan, FAC, 1
The Economic and Social Research Institute, ORG, 1
70-year, DATE, 1
Friday night, TIME, 1
Less than a year, DATE, 1
31%, PERCENT, 1
last 7 days, DATE, 1
45,770, CARDINAL, 1
A Cork GP, WORK_OF_ART, 1
American Archdiocese, ORG, 1
Archdiocese, NORP, 1
New Orleans, GPE, 1
Harvey's Point, ORG, 1
Lough Eske, PERSON, 1
â€˜gamechangerâ€, GPE, 1
22.5%, PERCENT, 1
almost 66%, PERCENT, 1
Irish Ferries, ORG, 1
BoI, PRODUCT, 1
next six to eight weeks, DATE, 1
several weeks, DATE, 1
five, DATE, 1
Questions, PERSON, 1
the Department of Health , ORG, 1
World View - Who, EVENT, 1
A few months ago, DATE, 1
Novichok, NORP, 1
Dan McLaughlin, PERSON, 1
Four Courts, LOC, 1
just two weeks, DATE, 1
Health Protection Surveillance Centre, ORG, 1
More than 1,500, CARDINAL, 1
8220;we&#8217;re, MONEY, 1
the middle of the third, DATE, 1
Kazuo Ishiguro, PERSON, 1
’ Nobel, WORK_OF_ART, 1
48-week, DATE, 1
John Moylan, PERSON, 1
10pc, DATE, 1
11.7pc fall, DATE, 1
Sinn Féin’s Stanley, ORG, 1
Garda Detective Colm Horkan, ORG, 1
âDancingâ, NORP, 1
Universe, PERSON, 1
69-year-olds, DATE, 1
Dub Smith, PERSON, 1
Jack Smith, PERSON, 1
last winter, DATE, 1
St., GPE, 1
Spring 2021, DATE, 1
Bríde / St. Brigid’s Day, ORG, 1
St. Brigid’s Feast Day, FAC, 1
Brigid, GPE, 1
St. Brigid’s Day, ORG, 1
the beginning of Spring, DATE, 1
Hannah, PERSON, 1
Quaker, ORG, 1
January 14th, DATE, 1
Selina Cartmell, PERSON, 1
Frank McGuinness, PERSON, 1
Ciara Kelly, PERSON, 1
Aoibhín Garrihy, PERSON, 1
Monaghan - Farming Independent, ORG, 1
Gary O’Hanlon, PERSON, 1
Covid WHETHER, PERSON, 1
Facebook A COUPLE, WORK_OF_ART, 1
Muintir, ORG, 1
Tíre, GPE, 1
FILE, ORG, 1
the Director of Public Prosecutions, ORG, 1
Alan Carr, PERSON, 1
ALAN Carr, PERSON, 1
Apprentice, ORG, 1
Lottie Lion, PERSON, 1
THE Apprentice’s Lottie Lion, ORG, 1
Galway GARDAI, ORG, 1
the Ballygar Health, ORG, 1
Stephen Donnelly - Independent.ie, PERSON, 1
more than 70,000, CARDINAL, 1
the next three weeks, DATE, 1
ICU - WexfordPeople.ie, ORG, 1
St John's Hospital in Enniscorthy, ORG, 1
John Bannon, PERSON, 1
62, DATE, 1
October 7 last year, DATE, 1
John, PERSON, 1
South East, LOC, 1
Leaving Cert, ORG, 1
Ciaran Hancock - Construction, PERSON, 1
HidraMed Solutions, ORG, 1
the Irish Times Innovation, ORG, 1
Hidradenitis Suppurativa, PERSON, 1
HidraMed, ORG, 1
Suzanne Maloney, PERSON, 1
Eoin Burke Kennedy, PERSON, 1
James Benson, PERSON, 1
the Irish Home Builders Association, ORG, 1
IHBA, ORG, 1
8,000, CARDINAL, 1
SOME 99 per cent, MONEY, 1
Great Blasket Island - Independent.ie, LOC, 1
Great Blasket Island, LOC, 1
the age of 86, DATE, 1
nearly year-long, DATE, 1
Joseph Flavill, PERSON, 1
Covid - Independent.ie Thousands, ORG, 1
Tanaiste Leo, PERSON, 1
68,000, CARDINAL, 1
Phuket, GPE, 1
July 1, DATE, 1
the Independent Scientific Advocacy Group, ORG, 1
ISA, ORG, 1
’ - Reid, WORK_OF_ART, 1
5.5%, PERCENT, 1
the first three months of this year, DATE, 1
Fawlty Towers, PERSON, 1
Fawlty Power, PRODUCT, 1
Basil Martin, PERSON, 1
Sybil Varadkar, PERSON, 1
Bill Roache, ORG, 1
CORRIE, ORG, 1
Nearly 2.8 million, CARDINAL, 1
More than 600,000, CARDINAL, 1
next weekend', DATE, 1
Covid-cure, PERSON, 1
Vodafone, ORG, 1
Kia Motors, ORG, 1
Marks, ORG, 1
More than 360, CARDINAL, 1
RTB, ORG, 1
a summer, DATE, 1
first day, DATE, 1
UNHAPPINESS, ORG, 1
UNA Healy, LOC, 1
Health & Safety Authority, ORG, 1
Covid Impact, PERSON, 1
up to €250,000, MONEY, 1
the Revenue Commissioners, ORG, 1
as thousands, CARDINAL, 1
May 1st, DATE, 1
Blanchardstown, PERSON, 1
IP, ORG, 1
Marie Dixon, PERSON, 1
Marie, PERSON, 1
Yew Grove, PERSON, 1
€50m-, MONEY, 1
Kimberly Hart-Simpson, ORG, 1
KIMBERLY Hart-Simpson, WORK_OF_ART, 1
Nic, PERSON, 1
Switzerland, GPE, 1
the Swiss Federal Police, ORG, 1
Living with Covid Plan, WORK_OF_ART, 1
the Johns Hopkins University, ORG, 1
SIX, CARDINAL, 1
Cork city, GPE, 1
UK Estimated, ORG, 1
1.3, CARDINAL, 1
between third quarter of 2019, DATE, 1
More than 240, CARDINAL, 1
Hollyoak, ORG, 1
Panama, GPE, 1
Cape Verde, GPE, 1
TWO YEARS, DATE, 1
DIPLOMATS, GPE, 1
the US Embassy, ORG, 1
Milford Garda, PERSON, 1
North’s, ORG, 1
1,895, CARDINAL, 1
JP McManus, PERSON, 1
Steve PETER Barlow, PERSON, 1
12 hour, TIME, 1
328, CARDINAL, 1
12-hour, TIME, 1
flames days, DATE, 1
Myleene Klass, PERSON, 1
Seven-year-old, DATE, 1
Azzam Al Abdullah, PERSON, 1
27-year-, QUANTITY, 1
as over 15, CARDINAL, 1
9,765, CARDINAL, 1
Fianna, PERSON, 1
Ireland South, ORG, 1
Norwegian Air, ORG, 1
Airline, PRODUCT, 1
4,666, CARDINAL, 1
234,541, CARDINAL, 1
Close to 300, CARDINAL, 1
Vincent de Paul, PERSON, 1
Two years, DATE, 1
less than one third, CARDINAL, 1
Romania, GPE, 1
over 500,000, CARDINAL, 1
Peter Crouch, PERSON, 1
Mondays, DATE, 1
Get Buzzin, EVENT, 1
the second half of this year, DATE, 1
Season 3, DATE, 1
Ban, PERSON, 1
between June 2020 and January 2021, DATE, 1
Social Protection, ORG, 1
Maria L, PERSON, 1
European summer holidays ', DATE, 1
SUMMER holidays, DATE, 1
Morgan Stanley, ORG, 1
Dublin Several, ORG, 1
1,213, CARDINAL, 1
More than 34,000, CARDINAL, 1
more than 1,200, CARDINAL, 1
4.7%, PERCENT, 1
Bono’s One Campaign Launches ‘Pandemica’ Series to Raise Awareness, ORG, 1
Vaccine Access Crisis - Independent.ie Bono’s One Campaign Launches ‘Pandemica’ Series to Raise Awareness, WORK_OF_ART, 1
Vaccine Access Crisis, WORK_OF_ART, 1
Last Sunday, DATE, 1
Northern, LOC, 1
three decades, DATE, 1
Scottish Premiership Fans, ORG, 1
more than €30 million, MONEY, 1
the Society of St Vincent De Paul, ORG, 1
Comedian Jarlath Regan, PERSON, 1
COMEDIAN Jarlath Regan, PERSON, 1
The Irish Human Rights and Equality Commission, ORG, 1
Eddie Hobbs - Hunkering, PERSON, 1
Eddie Hobbs, PERSON, 1
Mick Clifford, PERSON, 1
Covid-infected, PERSON, 1
Hotels, ORG, 1
Munster GAA, PERSON, 1
834,732, MONEY, 1
GlaxoSmithKline, PERSON, 1
CureVac, ORG, 1
Revenue, ORG, 1
€458m, MONEY, 1
Tuesday, February 23, DATE, 1
St Patrick’s Bridge, PERSON, 1
March - Irish Mirror Online, DATE, 1
Stacey, PERSON, 1
Lusk, PERSON, 1
Covid surge - Irish Mirror Online Dr Nolan, PERSON, 1
8,244, CARDINAL, 1
Lightseekers by, ORG, 1
Femi Kayode, PERSON, 1
Brown Baby, PERSON, 1
nine months ago, DATE, 1
almost a year later, DATE, 1
Alan Bradley, PERSON, 1
Sue Nicholls, PERSON, 1
Audrey Roberts, PERSON, 1
GP’s, ORG, 1
One-third, CARDINAL, 1
one-quarter, CARDINAL, 1
between the ages of, DATE, 1
Seagulls, PERSON, 1
Graham Potter, PERSON, 1
Newcastle, GPE, 1
Nazis, NORP, 1
24,000, CARDINAL, 1
31 March Employment Wage Subsidy Scheme, DATE, 1
Over 481,000, CARDINAL, 1
0.35 per cent, MONEY, 1
€144 million, MONEY, 1
Porto, PERSON, 1
Sevilla, ORG, 1
Estadio Ramon Sanchez-Pizjuan, PERSON, 1
CHELSEA, ORG, 1
last-eight, DATE, 1
Porto, GPE, 1
Sevilla’s, ORG, 1
Estadio Sanchez-Pizjuan, PERSON, 1
Ballymaloe, GPE, 1
the State Person, ORG, 1
the days over Christmas, DATE, 1
Leyen European Commission, ORG, 1
Mariter Tarugo, PERSON, 1
St Vincent’s Hospital, ORG, 1
a week ago, DATE, 1
Margaret Brady’s, PERSON, 1
Paul Moynagh, PERSON, 1
Wednesday - 176, DATE, 1
Sputnik V Covid vaccine ', ORG, 1
Filipino, NORP, 1
Mariter Tarugo, ORG, 1
Tasia Stephens, PERSON, 1
Kim Kardashian’s, PERSON, 1
Sinn Féin’s Michelle, PERSON, 1
PPS, ORG, 1
between June and September 2020, DATE, 1
Food Safety Authority, ORG, 1
The Food Safety Authority of Ireland, ORG, 1
138pp, MONEY, 1
468, CARDINAL, 1
past six years, DATE, 1
SOME 468, CARDINAL, 1
the past six years, DATE, 1
Tallaght University Hospital, ORG, 1
12-days, DATE, 1
early 2021, DATE, 1
just under €3bn, MONEY, 1
74%, PERCENT, 1
year-on-year, DATE, 1
6.9bn, MONEY, 1
the middle of next week, DATE, 1
Inside University Hospital Limerick: 'Seeing, ORG, 1
Castle Leslie - Independent.ie, PERSON, 1
Castle Leslie, ORG, 1
Irish Mirror Online Health, ORG, 1
Robbie Keane, PERSON, 1
Rovers, NORP, 1
E484K, PRODUCT, 1
25 years, DATE, 1
LOCKDOWN, ORG, 1
Ky Hoyle, PERSON, 1
four-month, DATE, 1
DISASTER &, ORG, 1
Marine Le Pen, PERSON, 1
Marine Le Pen, FAC, 1
Offload, GPE, 1
Ireland XV, PERSON, 1
Rent Supplement, ORG, 1
March 31, 2021, DATE, 1
Childline , PERSON, 1
Tadhg Furlong, PERSON, 1
almost 12k, DATE, 1
almost 12,000, CARDINAL, 1
the High Court, ORG, 1
Zenit St Petersburg, PERSON, 1
ZENIT St Petersburg, PERSON, 1
Akhmat Grozny, PERSON, 1
Supp, PERSON, 1
Sophie, ORG, 1
this spring, DATE, 1
just 300,000, CARDINAL, 1
only around 300,000, CARDINAL, 1
Days later, DATE, 1
Five-day, DATE, 1
Kingston Mills - Irish Mirror Online Kingston Mills, PERSON, 1
Villière, GPE, 1
Les Bleus, FAC, 1
the Six Nations, EVENT, 1
February 28th, DATE, 1
University College Galway, ORG, 1
Deni, PERSON, 1
Lisa Mooney, PERSON, 1
10.3 million, CARDINAL, 1
18.4 million, CARDINAL, 1
Up to 5,000, CARDINAL, 1
each month, DATE, 1
Co Wexford, GPE, 1
Charlie McConalogue’s, ORG, 1
Playboy, WORK_OF_ART, 1
Liman, PERSON, 1
Gettysburg, GPE, 1
21st, ORDINAL, 1
Focus Ireland, GPE, 1
the Lunar New Year - Independent.ie Chinese New Year, EVENT, 1
Lunar New Year, EVENT, 1
February 12th this year, DATE, 1
mid 40s, DATE, 1
the end of the year - Independent.ie, DATE, 1
World Health Organisation (WHO, ORG, 1
’ Sinn Féin, ORG, 1
KELLY, ORG, 1
The I Believe I Can Fly, WORK_OF_ART, 1
Covid You, PERSON, 1
One year, DATE, 1
the one year anniversary, DATE, 1
The Republic, GPE, 1
almost a year ago, DATE, 1
Anthony Bourdain, PERSON, 1
Anthony Bourdain's, PERSON, 1
Kitchen Confidential, PERSON, 1
15-day, DATE, 1
January 15th, DATE, 1
90pc, ORDINAL, 1
Louis Copeland - Independent.ie, PERSON, 1
Louis Copeland's, PERSON, 1
just 41 years of age, DATE, 1
Gareth Grainger, PERSON, 1
Tallaght University Hospital (TUH, ORG, 1
Cathy Halloran, PERSON, 1
Down Syndrome, ORG, 1
94-year-old, DATE, 1
Ulster, ORG, 1
Stormont Assembly, ORG, 1
early next week, DATE, 1
G7, FAC, 1
58-year-old, DATE, 1
HER GEMMA Collins, ORG, 1
Towie, ORG, 1
Ireland Reads Day, GPE, 1
Yasmeen Nazir’s, ORG, 1
65-year-old, DATE, 1
iSure, ORG, 1
day one, DATE, 1
the Cheltenham Festival, EVENT, 1
several years, DATE, 1
Dublin - Independent.ie Hundreds, ORG, 1
Married At First Sight - now, WORK_OF_ART, 1
Ally Acklan, PERSON, 1
Paul Todd, PERSON, 1
ten-month-old, DATE, 1
Mid-West The Department of Public Health, LOC, 1
Nearly one year, DATE, 1
American Express, ORG, 1
Kaiser Chiefs' Ricky Wilson, ORG, 1
Grace, ORG, 1
KAISER Chiefs, ORG, 1
Ricky Wilson, PERSON, 1
Carol Vorderman, PERSON, 1
CAROL Vorderman, PERSON, 1
Countdown, ORG, 1
57pc year-on-year, DATE, 1
the first month of the year, DATE, 1
65, MONEY, 1
Commercial Court, ORG, 1
Holly Willowy Booby, PERSON, 1
Hampshire, GPE, 1
Marks & Spencer, ORG, 1
the Republic - Independent.ie, GPE, 1
Connecticut, GPE, 1
CONNECTICUT, ORG, 1
Thur, PERSON, 1
Singleton, PERSON, 1
19 August last year, DATE, 1
Co Galway, PERSON, 1
the Daily Mirror, ORG, 1
Dr Colm Henry, PERSON, 1
Deaths, PERSON, 1
19-year-old, DATE, 1
Sophia Egan, PERSON, 1
Tokyo World, ORG, 1
Reid, PERSON, 1
MUM, ORG, 1
Chloé Siler’s, PERSON, 1
three-month-old, DATE, 1
Marcelo Pitt, PERSON, 1
Áine Kenny, PERSON, 1
July 1 ', DATE, 1
Paul Treyvaud, PERSON, 1
Aaron Smyth - Independent.ie, PERSON, 1
a long-ago, DATE, 1
Ireland Music Week, ORG, 1
Aaron Smyth, PERSON, 1
Justin Bieber, PERSON, 1
32,000, CARDINAL, 1
Pfizer Inc, ORG, 1
the New England Journal of Medicine, ORG, 1
Hannah Emerson, PERSON, 1
Medical and Health Sciences, ORG, 1
Gemma Collins', PERSON, 1
nine days, DATE, 1
Taoiseach Martin, PERSON, 1
Anthony Fauci - Irish Mirror, PERSON, 1
JOE Wicks, ORG, 1
Oisin McConville, PERSON, 1
Childcare, PERSON, 1
Fitter, PERSON, 1
Marie Therese, PERSON, 1
Last December, DATE, 1
Liam, PERSON, 1
36 years, DATE, 1
five more weeks, DATE, 1
May 8, 2020, DATE, 1
Love Island’s, ORG, 1
No Time To Die's, LAW, 1
JAMES Bond, PERSON, 1
No Time To Die’s, LAW, 1
Early last year, DATE, 1
Roz Purcell, PERSON, 1
550, CARDINAL, 1
Michael Martin, PERSON, 1
past week, DATE, 1
fewer than 10, CARDINAL, 1
Margaret Lynch, PERSON, 1
Gender, ORG, 1
920, CARDINAL, 1
Vaccines, ORG, 1
Covid breach - Irish Mirror Online Exclusive, PERSON, 1
the Ballymaloe Cookery School, ORG, 1
almost 10,000, CARDINAL, 1
nearly 10,000, CARDINAL, 1
Charlie Weston, PERSON, 1
the ‘war’, EVENT, 1
iPads, ORG, 1
’ Ombudsman for Children Niall Muldoon, WORK_OF_ART, 1
6 per cent, MONEY, 1
A few years ago, DATE, 1
less than two, CARDINAL, 1
3,000 miles, QUANTITY, 1
Daniel Craig, PERSON, 1
Daniel Craig's, PERSON, 1
The Coombe, ORG, 1
their special days, DATE, 1
29 February, 2020, DATE, 1
Seattle, GPE, 1
an additional 3.3, CARDINAL, 1
Laois, GPE, 1
less than a week, DATE, 1
97pc, DATE, 1
Donald J Trump, PERSON, 1
45th, ORDINAL, 1
Rod Baker, PERSON, 1
Roger Preston, PERSON, 1
the Medical Council, ORG, 1
Junior Certificate, ORG, 1
the University of Southampton, ORG, 1
The Real Health Podcast: Life, ORG, 1
Neven Maguire - Independent.ie Neven Maguire, PERSON, 1
205, CARDINAL, 1
301, CARDINAL, 1
the last two weeks, DATE, 1
Club Brugge, FAC, 1
KVC Westerlo, ORG, 1
Hostelworld, GPE, 1
€57.3m, MONEY, 1
Russian Sputnik, PERSON, 1
about 2,000, CARDINAL, 1
the 28th, DATE, 1
4,363, CARDINAL, 1
Wednesday the 30th, DATE, 1
2.6 billion, CARDINAL, 1
European Parliament, ORG, 1
CDU, ORG, 1
Armin Laschet, PERSON, 1
election year, DATE, 1
Larry, PERSON, 1
Amid, NORP, 1
Larry Donnelly, PERSON, 1
Beauty, WORK_OF_ART, 1
Christine McTiernan, PERSON, 1
PUP - Independent.ie, PRODUCT, 1
early 40s, DATE, 1
about 18 months, DATE, 1
Kerry Men, PERSON, 1
Kerry Gaeltacht, PERSON, 1
More than 6,500, CARDINAL, 1
Siobhán McSweeney, PERSON, 1
six-year-old, DATE, 1
Saoirse Ronan’s, GPE, 1
Spielberg’s, ORG, 1
a tough year, DATE, 1
Cian Tracey, PERSON, 1
The Cabinet Committee, ORG, 1
between 500 and 600, CARDINAL, 1
Padraig McLoughlin, PERSON, 1
two-year-old, DATE, 1
almost a week, DATE, 1
the Milton Keynes University Hospital, ORG, 1
Von der Leyen, ORG, 1
Almost 300,000, CARDINAL, 1
Jim McDonald, PERSON, 1
GEMMA Collins, PERSON, 1
Chri, PERSON, 1
Almost 10,000, CARDINAL, 1
the Crowne Plaza Hotel in Santry, ORG, 1
Public Health, ORG, 1
VACCINATION, PERSON, 1
eighth week, DATE, 1
Greenhouse, LOC, 1
Pavee Point, ORG, 1
Lockdown Protest, PERSON, 1
